@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
I2PSNARK_App0BW 0.07 0.9 0.03
I2PSNARK_App0BW 0.11 0.86 0.03
I2PSNARK_App0BW 0.15 0.82 0.03
I2PSNARK_App0BW 0.1 0.84 0.06
I2PSNARK_App0BW 0.22 0.6 0.18
Eepsites_App0BW 0.0 0.98 0.02
Eepsites_App0BW 0.33 0.32 0.35
I2PSNARK_App0BW 0.06 0.89 0.05
I2PSNARK_App0BW 0.0 0.98 0.02
Eepsites_App0BW 0.57 0.42 0.01
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.09 0.42 0.49
Eepsites_App0BW 0.46 0.47 0.07
I2PSNARK_App0BW 0.04 0.88 0.08
I2PSNARK_App0BW 0.04 0.89 0.07
I2PSNARK_App0BW 0.06 0.92 0.02
I2PSNARK_App0BW 0.26 0.56 0.18
Eepsites_App0BW 0.45 0.07 0.48
I2PSNARK_App0BW 0.0 0.99 0.01
Eepsites_App0BW 0.5 0.4 0.1
I2PSNARK_App0BW 0.06 0.76 0.18
I2PSNARK_App0BW 0.21883333333333332 0.45 0.33116666666666666
I2PSNARK_App0BW 0.24 0.59 0.17
IRC_App0BW 0.33 0.23 0.44
IRC_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.5 0.1 0.4
Eepsites_App0BW 0.11 0.87 0.02
I2PSNARK_App0BW 0.0 0.99 0.01
IRC_App0BW 0.46 0.43 0.11
I2PSNARK_App0BW 0.67 0.13 0.2
I2PSNARK_App0BW 0.04 0.88 0.08
I2PSNARK_App0BW 0.33 0.16 0.51
Eepsites_App0BW 0.47 0.2 0.33
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 0.97 0.03
I2PSNARK_App0BW 0.49 0.34 0.17
I2PSNARK_App0BW 0.01 0.98 0.01
IRC_App0BW 0.17 0.77 0.06
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.19 0.76 0.05
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.04 0.96 0.0
IRC_App0BW 0.47 0.52 0.01
IRC_App0BW 0.03 0.66 0.31
I2PSNARK_App0BW 0.04 0.93 0.03
I2PSNARK_App0BW 0.13 0.69 0.18
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.14 0.77 0.09
I2PSNARK_App0BW 0.03 0.95 0.02
I2PSNARK_App0BW 0.12 0.81 0.07
Eepsites_App0BW 0.14 0.23 0.63
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.124 0.866 0.01
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
I2PSNARK_App0BW 0.04 0.88 0.08
I2PSNARK_App0BW 0.12 0.65 0.23
I2PSNARK_App0BW 0.41 0.58 0.01
IRC_App0BW 0.19 0.23 0.58
IRC_App0BW 0.29 0.48 0.23
IRC_App0BW 0.44 0.17 0.39
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.01 0.99 0.0
Eepsites_App0BW 0.67 0.31 0.02
I2PSNARK_App0BW 0.04 0.83 0.13
I2PSNARK_App0BW 0.01 0.99 0.0
Eepsites_App0BW 0.35 0.2 0.45
Eepsites_App0BW 0.54 0.43 0.03
I2PSNARK_App0BW 0.03 0.83 0.14
IRC_App0BW 0.39 0.22 0.39
IRC_App0BW 0.36 0.09 0.55
Eepsites_App0BW 0.21 0.74 0.05
IRC_App0BW 0.31 0.64 0.05
I2PSNARK_App0BW 0.07 0.8 0.13
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.58 0.38 0.04
IRC_App0BW 0.13 0.87 0.0
I2PSNARK_App0BW 0.01 0.83 0.16
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.02 0.93 0.05
I2PSNARK_App0BW 0.06 0.68 0.26
I2PSNARK_App0BW 0.04 0.93 0.03
Eepsites_App0BW 0.48 0.19 0.33
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.16 0.66 0.18
IRC_App0BW 0.18 0.55 0.27
I2PSNARK_App0BW 0.21 0.72 0.07
I2PSNARK_App0BW 0.01 0.85 0.14
I2PSNARK_App0BW 0.26 0.55 0.19
I2PSNARK_App0BW 0.16 0.44 0.4
Eepsites_App0BW 0.4 0.53 0.07
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.03 0.93 0.04
I2PSNARK_App0BW 0.42 0.41 0.17
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.19 0.81 0.0
Eepsites_App0BW 0.21333333333333332 0.64 0.14666666666666667
I2PSNARK_App0BW 0.19 0.74 0.07
I2PSNARK_App0BW 0.12 0.87 0.01
IRC_App0BW 0.4 0.6 0.0
I2PSNARK_App0BW 0.0 0.98 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.36 0.38 0.26
IRC_App0BW 0.38 0.4 0.22
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.17 0.72 0.11
Eepsites_App0BW 0.38 0.42 0.2
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.066 0.934 0.0
I2PSNARK_App0BW 0.06 0.93 0.01
I2PSNARK_App0BW 0.09 0.86 0.05
I2PSNARK_App0BW 0.25 0.52 0.23
I2PSNARK_App0BW 0.43 0.12 0.45
Eepsites_App0BW 0.17 0.68 0.15
I2PSNARK_App0BW 0.51 0.38 0.11
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.52 0.35 0.13
I2PSNARK_App0BW 0.36 0.29 0.35
I2PSNARK_App0BW 0.02 0.95 0.03
IRC_App0BW 0.41 0.51 0.08
I2PSNARK_App0BW 0.12 0.78 0.1
Eepsites_App0BW 0.2 0.25 0.55
I2PSNARK_App0BW 0.36 0.59 0.05
Eepsites_App0BW 0.34 0.17 0.49
I2PSNARK_App0BW 0.14 0.85 0.01
Eepsites_App0BW 0.0 0.94 0.06
I2PSNARK_App0BW 0.06 0.91 0.03
I2PSNARK_App0BW 0.18 0.57 0.25
I2PSNARK_App0BW 0.23 0.73 0.04
IRC_App0BW 0.35 0.22 0.43
I2PSNARK_App0BW 0.08 0.9 0.02
Eepsites_App0BW 0.23 0.48 0.29
I2PSNARK_App0BW 0.11 0.62 0.27
Eepsites_App0BW 0.59 0.23 0.18
Eepsites_App0BW 0.52 0.48 0.0
I2PSNARK_App0BW 0.38 0.62 0.0
I2PSNARK_App0BW 0.07 0.9 0.03
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.04 0.94 0.02
I2PSNARK_App0BW 0.35 0.55 0.1
I2PSNARK_App0BW 0.21 0.79 0.0
Eepsites_App0BW 0.13 0.55 0.32
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.22 0.5 0.28
I2PSNARK_App0BW 0.04 0.9 0.06
IRC_App0BW 0.22 0.53 0.25
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.19 0.43 0.38
Eepsites_App0BW 0.24 0.61 0.15
I2PSNARK_App0BW 0.62 0.06 0.32
Eepsites_App0BW 0.04 0.95 0.01
Eepsites_App0BW 0.1 0.47 0.43
I2PSNARK_App0BW 0.21 0.75 0.04
I2PSNARK_App0BW 0.25 0.35 0.4
IRC_App0BW 0.42 0.41 0.17
IRC_App0BW 0.21 0.19 0.6
Eepsites_App0BW 0.3 0.38 0.32
I2PSNARK_App0BW 0.3 0.55 0.15
I2PSNARK_App0BW 0.04 0.89 0.07
Eepsites_App0BW 0.16 0.25 0.59
IRC_App0BW 0.1 0.7 0.2
Eepsites_App0BW 0.48 0.32 0.2
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.46 0.52 0.02
I2PSNARK_App0BW 0.0 0.95 0.05
I2PSNARK_App0BW 0.12 0.64 0.24
I2PSNARK_App0BW 0.06 0.62 0.32
IRC_App0BW 0.25 0.41 0.34
I2PSNARK_App0BW 0.62 0.17 0.21
I2PSNARK_App0BW 0.03 0.87 0.1
I2PSNARK_App0BW 0.21 0.72 0.07
I2PSNARK_App0BW 0.01 0.98 0.01
I2PSNARK_App0BW 0.04 0.91 0.05
Eepsites_App0BW 0.16 0.44 0.4
I2PSNARK_App0BW 0.09 0.82 0.09
I2PSNARK_App0BW 0.0 0.9 0.1
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.0 0.98 0.02
Eepsites_App0BW 0.34 0.64 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.31 0.14 0.55
I2PSNARK_App0BW 0.03 0.97 0.0
IRC_App0BW 0.35 0.43 0.22
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.03 0.93 0.04
IRC_App0BW 0.08 0.06 0.86
I2PSNARK_App0BW 0.02 0.81 0.17
I2PSNARK_App0BW 0.41 0.44 0.15
I2PSNARK_App0BW 0.13 0.87 0.0
IRC_App0BW 0.05 0.36 0.59
I2PSNARK_App0BW 0.18 0.63 0.19
I2PSNARK_App0BW 0.11 0.79 0.1
IRC_App0BW 0.07 0.3 0.63
I2PSNARK_App0BW 0.06 0.92 0.02
Eepsites_App0BW 0.33 0.29 0.38
Eepsites_App0BW 0.27 0.22 0.51
I2PSNARK_App0BW 0.15333333333333332 0.42666666666666664 0.42
I2PSNARK_App0BW 0.61 0.36 0.03
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.06 0.9 0.04
I2PSNARK_App0BW 0.03 0.93 0.04
I2PSNARK_App0BW 0.04 0.88 0.08
Eepsites_App0BW 0.38 0.51 0.11
I2PSNARK_App0BW 0.0 0.99 0.01
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
Eepsites_App0BW 0.26 0.28 0.46
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.27 0.67 0.06
IRC_App0BW 0.32 0.09 0.59
IRC_App0BW 0.1 0.75 0.15
Eepsites_App0BW 0.4 0.41 0.19
Eepsites_App0BW 0.2 0.39 0.41
I2PSNARK_App0BW 0.23 0.37 0.4
I2PSNARK_App0BW 0.12 0.86 0.02
IRC_App0BW 0.04 0.48 0.48
Eepsites_App0BW 0.22 0.45 0.33
I2PSNARK_App0BW 0.1 0.31 0.59
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.48 0.48 0.04
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.54 0.24 0.22
I2PSNARK_App0BW 0.36 0.27 0.37
Eepsites_App0BW 0.67 0.07 0.26
I2PSNARK_App0BW 0.07 0.93 0.0
Eepsites_App0BW 0.13 0.53 0.34
I2PSNARK_App0BW 0.19 0.72 0.09
IRC_App0BW 0.02 0.6 0.38
I2PSNARK_App0BW 0.04 0.91 0.05
I2PSNARK_App0BW 0.02 0.9 0.08
Eepsites_App0BW 0.23 0.3 0.47
I2PSNARK_App0BW 0.03 0.22 0.75
IRC_App0BW 0.42 0.43 0.15
Eepsites_App0BW 0.3 0.41 0.29
I2PSNARK_App0BW 0.24 0.73 0.03
I2PSNARK_App0BW 0.02 0.91 0.07
I2PSNARK_App0BW 0.0 0.97 0.03
I2PSNARK_App0BW 0.09 0.86 0.05
Eepsites_App0BW 0.31 0.39 0.3
IRC_App0BW 0.48904761904761906 0.41 0.10095238095238095
I2PSNARK_App0BW 0.13 0.53 0.34
I2PSNARK_App0BW 0.06 0.94 0.0
Eepsites_App0BW 0.38 0.28 0.34
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.4 0.36 0.24
I2PSNARK_App0BW 0.02 0.95 0.03
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.02 0.94 0.04
I2PSNARK_App0BW 0.25 0.66 0.09
Eepsites_App0BW 0.26 0.7 0.04
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.05 0.64 0.31
I2PSNARK_App0BW 0.5 0.48 0.02
I2PSNARK_App0BW 0.17 0.83 0.0
I2PSNARK_App0BW 0.02 0.92 0.06
I2PSNARK_App0BW 0.02 0.96 0.02
Eepsites_App0BW 0.09 0.8 0.11
Eepsites_App0BW 0.14 0.22 0.64
Eepsites_App0BW 0.7281190476190476 0.06 0.2118809523809524
I2PSNARK_App0BW 0.1 0.84 0.06
IRC_App0BW 0.21 0.57 0.22
I2PSNARK_App0BW 0.13 0.82 0.05
I2PSNARK_App0BW 0.04 0.95 0.01
I2PSNARK_App0BW 0.21 0.25 0.54
Eepsites_App0BW 0.39 0.25 0.36
Eepsites_App0BW 0.46 0.23 0.31
I2PSNARK_App0BW 0.01 0.98 0.01
I2PSNARK_App0BW 0.05 0.93 0.02
I2PSNARK_App0BW 0.1 0.47 0.43
I2PSNARK_App0BW 0.75 0.19 0.06
I2PSNARK_App0BW 0.17 0.82 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.32 0.46 0.22
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.09 0.84 0.07
IRC_App0BW 0.78 0.18 0.04
Eepsites_App0BW 0.22 0.7 0.08
I2PSNARK_App0BW 0.29 0.19 0.52
I2PSNARK_App0BW 0.23 0.69 0.08
I2PSNARK_App0BW 0.38 0.28 0.34
Eepsites_App0BW 0.61 0.26 0.13
I2PSNARK_App0BW 0.01 0.99 0.0
Eepsites_App0BW 0.13 0.55 0.32
Eepsites_App0BW 0.43 0.56 0.01
I2PSNARK_App0BW 0.21 0.62 0.17
Eepsites_App0BW 0.67 0.22 0.11
I2PSNARK_App0BW 0.28 0.11 0.61
I2PSNARK_App0BW 0.25 0.5 0.25
I2PSNARK_App0BW 0.2 0.49 0.31
I2PSNARK_App0BW 0.25 0.46 0.29
I2PSNARK_App0BW 0.08 0.54 0.38
I2PSNARK_App0BW 0.04 0.7 0.26
I2PSNARK_App0BW 0.05 0.88 0.07
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.04 0.95 0.01
Eepsites_App0BW 0.12 0.66 0.22
IRC_App0BW 0.52 0.15 0.33
IRC_App0BW 0.35 0.42 0.23
I2PSNARK_App0BW 0.04 0.95 0.01
I2PSNARK_App0BW 0.39 0.23 0.38
I2PSNARK_App0BW 0.58 0.24 0.18
I2PSNARK_App0BW 0.46 0.38 0.16
Eepsites_App0BW 0.16 0.75 0.09
I2PSNARK_App0BW 0.15 0.78 0.07
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.01 0.95 0.04
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.13 0.6 0.27
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.66 0.31 0.03
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.42 0.5 0.08
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.72 0.28 0.0
Eepsites_App0BW 0.35 0.6 0.05
Eepsites_App0BW 0.09 0.87 0.04
IRC_App0BW 0.27 0.13 0.6
I2PSNARK_App0BW 0.16 0.58 0.26
I2PSNARK_App0BW 0.52 0.18 0.3
I2PSNARK_App0BW 0.14 0.86 0.0
I2PSNARK_App0BW 0.08 0.92 0.0
I2PSNARK_App0BW 0.14 0.67 0.19
IRC_App0BW 0.23 0.29 0.48
I2PSNARK_App0BW 0.5 0.24 0.26
I2PSNARK_App0BW 0.06 0.9 0.04
IRC_App0BW 0.65 0.16 0.19
I2PSNARK_App0BW 0.01 0.96 0.03
Eepsites_App0BW 0.08 0.84 0.08
IRC_App0BW 0.17 0.74 0.09
IRC_App0BW 0.33 0.31 0.36
Eepsites_App0BW 0.04 0.92 0.04
Eepsites_App0BW 0.1 0.47 0.43
I2PSNARK_App0BW 0.12 0.81 0.07
I2PSNARK_App0BW 0.15 0.78 0.07
I2PSNARK_App0BW 0.15 0.82 0.03
I2PSNARK_App0BW 0.0 0.98 0.02
IRC_App0BW 0.43 0.31 0.26
Eepsites_App0BW 0.32 0.43 0.25
IRC_App0BW 0.51 0.25 0.24
Eepsites_App0BW 0.17 0.56 0.27
I2PSNARK_App0BW 0.5 0.23 0.27
Eepsites_App0BW 0.65 0.05 0.3
IRC_App0BW 0.05 0.5 0.45
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 0.97 0.03
IRC_App0BW 0.2 0.75 0.05
I2PSNARK_App0BW 0.13 0.81 0.06
I2PSNARK_App0BW 0.72 0.27 0.01
I2PSNARK_App0BW 0.11 0.81 0.08
I2PSNARK_App0BW 0.01 0.97 0.02
IRC_App0BW 0.21 0.61 0.18
I2PSNARK_App0BW 0.02 0.96 0.02
I2PSNARK_App0BW 0.16 0.23 0.61
I2PSNARK_App0BW 0.15 0.72 0.13
I2PSNARK_App0BW 0.24 0.69 0.07
I2PSNARK_App0BW 0.06 0.89 0.05
I2PSNARK_App0BW 0.0 0.94 0.06
I2PSNARK_App0BW 0.02 0.92 0.06
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.62 0.23 0.15
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.56 0.26 0.18
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
Eepsites_App0BW 0.24 0.43 0.33
Eepsites_App0BW 0.64 0.31 0.05
I2PSNARK_App0BW 0.11 0.67 0.22
Eepsites_App0BW 0.1 0.83 0.07
Eepsites_App0BW 0.32 0.47 0.21
Eepsites_App0BW 0.4175 0.25 0.3325
IRC_App0BW 0.51 0.29 0.2
I2PSNARK_App0BW 0.03 0.91 0.06
Eepsites_App0BW 0.46 0.21 0.33
Eepsites_App0BW 0.34 0.24 0.42
I2PSNARK_App0BW 0.61 0.37 0.02
Eepsites_App0BW 0.52 0.08 0.4
I2PSNARK_App0BW 0.03 0.91 0.06
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.07 0.92 0.01
IRC_App0BW 0.3 0.46 0.24
Eepsites_App0BW 0.64 0.03 0.33
Eepsites_App0BW 0.18 0.44 0.38
I2PSNARK_App0BW 0.45 0.54 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.39 0.54 0.07
I2PSNARK_App0BW 0.15 0.8 0.05
I2PSNARK_App0BW 0.1 0.77 0.13
I2PSNARK_App0BW 0.53 0.26 0.21
IRC_App0BW 0.37 0.63 0.0
I2PSNARK_App0BW 0.12933333333333333 0.8606666666666666 0.01
I2PSNARK_App0BW 0.14 0.69 0.17
Eepsites_App0BW 0.34 0.43 0.23
IRC_App0BW 0.15 0.46 0.39
IRC_App0BW 0.34 0.38 0.28
I2PSNARK_App0BW 0.12 0.64 0.24
I2PSNARK_App0BW 0.0 0.89 0.11
Eepsites_App0BW 0.28 0.67 0.05
I2PSNARK_App0BW 0.49 0.4 0.11
IRC_App0BW 0.47 0.5 0.03
I2PSNARK_App0BW 0.07 0.79 0.14
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.14 0.75 0.11
I2PSNARK_App0BW 0.23 0.69 0.08
Eepsites_App0BW 0.55 0.08 0.37
I2PSNARK_App0BW 0.14 0.36 0.5
I2PSNARK_App0BW 0.06 0.79 0.15
I2PSNARK_App0BW 0.26 0.35 0.39
IRC_App0BW 0.24 0.43 0.33
I2PSNARK_App0BW 0.04 0.95 0.01
I2PSNARK_App0BW 0.03 0.93 0.04
IRC_App0BW 0.52 0.23 0.25
I2PSNARK_App0BW 0.16 0.77 0.07
Eepsites_App0BW 0.4606666666666667 0.0 0.5393333333333333
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.38 0.36 0.26
I2PSNARK_App0BW 0.07 0.79 0.14
I2PSNARK_App0BW 0.01 0.98 0.01
I2PSNARK_App0BW 0.01 0.91 0.08
Eepsites_App0BW 0.13 0.84 0.03
I2PSNARK_App0BW 0.06 0.93 0.01
I2PSNARK_App0BW 0.06 0.94 0.0
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.0 0.99 0.01
Eepsites_App0BW 0.06 0.53 0.41
I2PSNARK_App0BW 0.09 0.84 0.07
I2PSNARK_App0BW 0.58 0.34 0.08
I2PSNARK_App0BW 0.11 0.79 0.1
IRC_App0BW 0.36 0.38 0.26
I2PSNARK_App0BW 0.18 0.77 0.05
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.2 0.72 0.08
IRC_App0BW 0.35 0.25 0.4
I2PSNARK_App0BW 0.26 0.68 0.06
I2PSNARK_App0BW 0.31 0.63 0.06
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.34 0.33 0.33
I2PSNARK_App0BW 0.25 0.6 0.15
I2PSNARK_App0BW 0.03 0.92 0.05
I2PSNARK_App0BW 0.11 0.88 0.01
Eepsites_App0BW 0.28 0.43 0.29
IRC_App0BW 0.27 0.3 0.43
I2PSNARK_App0BW 0.12 0.85 0.03
I2PSNARK_App0BW 0.05 0.64 0.31
IRC_App0BW 0.11 0.86 0.03
I2PSNARK_App0BW 0.12 0.71 0.17
I2PSNARK_App0BW 0.03 0.78 0.19
I2PSNARK_App0BW 0.16 0.83 0.01
I2PSNARK_App0BW 0.04 0.46 0.5
I2PSNARK_App0BW 0.0075 0.9725 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.06 0.94 0.0
I2PSNARK_App0BW 0.0 0.98 0.02
Eepsites_App0BW 0.17 0.16 0.67
Eepsites_App0BW 0.17 0.15 0.68
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.25 0.41 0.34
Eepsites_App0BW 0.33 0.35 0.32
IRC_App0BW 0.2 0.26 0.54
I2PSNARK_App0BW 0.06 0.86 0.08
I2PSNARK_App0BW 0.02 0.9 0.08
IRC_App0BW 0.5 0.31 0.19
IRC_App0BW 0.34 0.26 0.4
I2PSNARK_App0BW 0.03 0.92 0.05
I2PSNARK_App0BW 0.3 0.67 0.03
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.15 0.84 0.01
I2PSNARK_App0BW 0.12 0.82 0.06
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.03 0.91 0.06
I2PSNARK_App0BW 0.07 0.9 0.03
Eepsites_App0BW 0.37 0.27 0.36
IRC_App0BW 0.58 0.27 0.15
I2PSNARK_App0BW 0.11 0.6 0.29
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.62 0.28 0.1
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.4575 0.16 0.3825
I2PSNARK_App0BW 0.05 0.8 0.15
I2PSNARK_App0BW 0.02 0.92 0.06
I2PSNARK_App0BW 0.03 0.92 0.05
I2PSNARK_App0BW 0.03 0.9 0.07
Eepsites_App0BW 0.31 0.32 0.37
Eepsites_App0BW 0.26 0.72 0.02
I2PSNARK_App0BW 0.07 0.93 0.0
Eepsites_App0BW 0.29 0.09 0.62
IRC_App0BW 0.11 0.43 0.46
IRC_App0BW 0.22 0.29 0.49
I2PSNARK_App0BW 0.1 0.84 0.06
I2PSNARK_App0BW 0.07 0.9 0.03
I2PSNARK_App0BW 0.09 0.91 0.0
I2PSNARK_App0BW 0.37 0.47 0.16
I2PSNARK_App0BW 0.17 0.73 0.1
IRC_App0BW 0.4 0.45 0.15
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.11 0.88 0.01
I2PSNARK_App0BW 0.27 0.73 0.0
I2PSNARK_App0BW 0.24 0.73 0.03
I2PSNARK_App0BW 0.02 0.96 0.02
I2PSNARK_App0BW 0.07 0.56 0.37
I2PSNARK_App0BW 0.02 0.93 0.05
IRC_App0BW 0.22 0.09 0.69
I2PSNARK_App0BW 0.22 0.76 0.02
I2PSNARK_App0BW 0.08 0.9 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.18 0.72 0.1
I2PSNARK_App0BW 0.17 0.76 0.07
I2PSNARK_App0BW 0.11 0.81 0.08
Eepsites_App0BW 0.56 0.19 0.25
I2PSNARK_App0BW 0.03 0.95 0.02
IRC_App0BW 0.34 0.38 0.28
I2PSNARK_App0BW 0.09 0.22 0.69
Eepsites_App0BW 0.21 0.57 0.22
IRC_App0BW 0.43 0.33 0.24
I2PSNARK_App0BW 0.67 0.09 0.24
Eepsites_App0BW 0.73 0.21 0.06
I2PSNARK_App0BW 0.28 0.61 0.11
Eepsites_App0BW 0.28 0.54 0.18
Eepsites_App0BW 0.3 0.34 0.36
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
I2PSNARK_App0BW 0.08 0.9 0.02
I2PSNARK_App0BW 0.15 0.77 0.08
I2PSNARK_App0BW 0.02 0.96 0.02
I2PSNARK_App0BW 0.17 0.68 0.15
I2PSNARK_App0BW 0.0 0.99 0.01
Eepsites_App0BW 0.3 0.25 0.45
I2PSNARK_App0BW 0.51 0.46 0.03
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.23 0.76 0.01
I2PSNARK_App0BW 0.11 0.88 0.01
Eepsites_App0BW 0.51 0.4 0.09
IRC_App0BW 0.31 0.36 0.33
I2PSNARK_App0BW 0.23 0.75 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.03 0.95 0.02
IRC_App0BW 0.04 0.48 0.48
Eepsites_App0BW 0.53 0.38 0.09
I2PSNARK_App0BW 0.03 0.96 0.01
IRC_App0BW 0.03 0.35 0.62
I2PSNARK_App0BW 0.4 0.25 0.35
IRC_App0BW 0.36 0.34 0.3
I2PSNARK_App0BW 0.42 0.23 0.35
I2PSNARK_App0BW 0.45 0.55 0.0
I2PSNARK_App0BW 0.0 0.98 0.02
I2PSNARK_App0BW 0.32 0.25 0.43
I2PSNARK_App0BW 0.0 0.99 0.01
IRC_App0BW 0.0 1.0 0.0
IRC_App0BW 0.28 0.42 0.3
I2PSNARK_App0BW 0.05 0.88 0.07
I2PSNARK_App0BW 0.34 0.49 0.17
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.01 0.99 0.0
Eepsites_App0BW 0.32 0.65 0.03
I2PSNARK_App0BW 0.13 0.85 0.02
I2PSNARK_App0BW 0.05 0.95 0.0
I2PSNARK_App0BW 0.02 0.94 0.04
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.19 0.72 0.09
IRC_App0BW 0.02 0.47 0.51
I2PSNARK_App0BW 0.04 0.82 0.14
Eepsites_App0BW 0.2 0.3 0.5
Eepsites_App0BW 0.42 0.46 0.12
I2PSNARK_App0BW 0.15 0.37 0.48
I2PSNARK_App0BW 0.16 0.81 0.03
I2PSNARK_App0BW 0.01 0.97 0.02
Eepsites_App0BW 0.67 0.17 0.16
Eepsites_App0BW 0.18 0.81 0.01
