FTE 0.82 0.04 0.07 0.0 0.07
scramblesuit 0.06 0.0 0.0 0.0 0.94
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.91 0.02 0.06 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.04 0.04 0.88 0.04 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.01 0.02 0.97 0.0 0.0
Meek 0.0 0.02 0.98 0.0 0.0
Meek 0.02 0.0 0.98 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.14 0.86 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.0 0.02 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.53 0.17 0.27 0.01 0.02
scramblesuit 0.1 0.01 0.01 0.0 0.88
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
FTE 0.94 0.01 0.0 0.0 0.05
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.04 0.02 0.02 0.05 0.87
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.02 0.97 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
scramblesuit 0.08 0.01 0.0 0.0 0.91
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.01 0.99 0.0 0.0
Meek 0.01 0.01 0.98 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.0 0.98 0.02 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.02 0.04 0.93 0.0 0.01
Meek 0.0 0.0 1.0 0.0 0.0
Meek 0.09 0.07 0.8 0.01 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.02 0.0 0.97 0.0 0.01
FTE 0.97 0.02 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.96 0.03 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.29 0.62 0.08 0.01 0.0
Obfs3 0.0 0.01 0.0 0.99 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.89 0.01 0.08 0.0 0.02
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
scramblesuit 0.18 0.01 0.06 0.02 0.73
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.98 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.53 0.06 0.01 0.0 0.4
scramblesuit 0.03 0.03 0.01 0.01 0.92
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.96 0.0 0.0 0.0 0.04
Flashproxy 0.01 0.98 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.95 0.0 0.05 0.0 0.0
Meek 0.06 0.0 0.94 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.01 0.98 0.0 0.01
Flashproxy 0.03 0.95 0.02 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 0.99 0.0 0.01
Flashproxy 0.0 0.99 0.01 0.0 0.0
Flashproxy 0.0 0.99 0.0 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.02 0.97 0.01 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.01 0.99 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.82 0.0 0.11 0.0 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.83 0.04 0.0 0.13
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.03 0.16 0.0 0.1 0.71
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.0 0.02 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.09 0.61 0.13 0.05 0.12
scramblesuit 0.02 0.02 0.0 0.01 0.95
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.08 0.0 0.02 0.0 0.9
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.93 0.04 0.01 0.01
Flashproxy 0.0 0.99 0.01 0.0 0.0
FTE 0.92 0.07 0.01 0.0 0.0
FTE 0.94 0.03 0.03 0.0 0.0
Obfs3 0.0 0.03 0.0 0.96 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.85 0.02 0.1 0.0 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.12 0.03 0.01 0.06 0.78
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
scramblesuit 0.12 0.04 0.16 0.0 0.68
Flashproxy 0.3 0.32 0.25 0.05 0.08
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.0 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.96 0.01 0.0 0.03
Obfs3 0.0 0.0 0.0 0.99 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.01 0.09 0.89 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.9 0.01 0.08 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.01 0.0 0.0 0.08 0.91
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
FTE 0.89 0.1 0.01 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
scramblesuit 0.22 0.03 0.0 0.01 0.74
Flashproxy 0.03 0.92 0.05 0.0 0.0
Meek 0.08 0.04 0.88 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.04 0.0 0.01 0.95 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.39 0.52 0.07 0.01 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.93 0.05 0.01 0.0
FTE 0.65 0.01 0.07 0.02 0.25
FTE 0.94 0.0 0.03 0.0 0.03
Meek 0.1 0.13 0.65 0.05 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
@fold Actual Eepsites_App ExploratoryTunnels_App I2PSNARK_App IRC_App ParticipatingTunnels_App
Eepsites_App 0.28 0.16 0.0 0.47 0.09
IRC_App 0.19 0.11 0.0 0.58 0.12
IRC_App 0.05 0.02 0.0 0.2 0.73
Eepsites_App 0.62 0.02 0.0 0.12 0.24
ExploratoryTunnels_App 0.63 0.03 0.0 0.12 0.22
I2PSNARK_App 0.16 0.01 0.79 0.01 0.03
ExploratoryTunnels_App 0.33 0.07 0.0 0.44 0.16
IRC_App 0.25 0.29 0.0 0.33 0.13
ParticipatingTunnels_App 0.15 0.01 0.01 0.24 0.59
IRC_App 0.24 0.18 0.0 0.49 0.09
ParticipatingTunnels_App 0.31 0.04 0.01 0.35 0.29
I2PSNARK_App0BW 0.05 0.92 0.03
Eepsites_App0BW 0.19 0.49 0.32
I2PSNARK_App0BW 0.33 0.54 0.13
Eepsites_App0BW 0.3 0.69 0.01
I2PSNARK_App0BW 0.25 0.35 0.4
IRC_App0BW 0.6 0.32 0.08
I2PSNARK_App0BW 0.04 0.96 0.0
Eepsites_App0BW 0.37 0.41 0.22
Eepsites_App0BW 0.49 0.47 0.04
IRC_App0BW 0.13 0.06 0.81
I2PSNARK_App0BW 0.07 0.92 0.01
I2PSNARK_App0BW 0.08 0.87 0.05
I2PSNARK_App0BW 0.11 0.87 0.02
Eepsites_App0BW 0.36 0.64 0.0
I2PSNARK_App0BW 0.02 0.96 0.02
IRC_App0BW 0.4 0.26 0.34
Eepsites_App0BW 0.13 0.67 0.2
Eepsites_App0BW 0.35 0.42 0.23
I2PSNARK_App0BW 0.53 0.19 0.28
I2PSNARK_App0BW 0.11 0.86 0.03
IRC_App0BW 0.29 0.25 0.46
I2PSNARK_App0BW 0.29 0.28 0.43
I2PSNARK_App0BW 0.01 0.98 0.01
I2PSNARK_App0BW 0.37 0.34 0.29
I2PSNARK_App0BW 0.0 0.94 0.06
I2PSNARK_App0BW 0.03 0.96 0.01
I2PSNARK_App0BW 0.15 0.85 0.0
IRC_App0BW 0.52 0.27 0.21
I2PSNARK_App0BW 0.16 0.84 0.0
I2PSNARK_App0BW 0.32 0.39 0.29
IRC_App0BW 0.22 0.13 0.65
I2PSNARK_App0BW 0.13 0.8 0.07
Eepsites_App0BW 0.39 0.31 0.3
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.24 0.5 0.26
I2PSNARK_App0BW 0.75 0.11 0.14
IRC_App0BW 0.18 0.51 0.31
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.0 0.99 0.01
IRC_App0BW 0.09 0.87 0.04
I2PSNARK_App0BW 0.2 0.53 0.27
I2PSNARK_App0BW 0.25 0.45 0.3
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.2 0.73 0.07
Eepsites_App0BW 0.23 0.43 0.34
Eepsites_App0BW 0.35 0.32 0.33
Eepsites_App0BW 0.41 0.44 0.15
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.15 0.68 0.17
I2PSNARK_App0BW 0.07 0.93 0.0
I2PSNARK_App0BW 0.09 0.7 0.21
I2PSNARK_App0BW 0.26 0.45 0.29
I2PSNARK_App0BW 0.05 0.87 0.08
I2PSNARK_App0BW 0.33 0.49 0.18
I2PSNARK_App0BW 0.3 0.29 0.41
IRC_App0BW 0.39 0.35 0.26
I2PSNARK_App0BW 0.04 0.96 0.0
Eepsites_App0BW 0.31 0.64 0.05
I2PSNARK_App0BW 0.08 0.76 0.16
I2PSNARK_App0BW 0.0 0.99 0.01
IRC_App0BW 0.58 0.28 0.14
I2PSNARK_App0BW 0.01 0.93 0.06
I2PSNARK_App0BW 0.19 0.64 0.17
I2PSNARK_App0BW 0.22 0.61 0.17
Eepsites_App0BW 0.38 0.25 0.37
IRC_App0BW 0.27 0.39 0.34
Eepsites_App0BW 0.1 0.76 0.14
I2PSNARK_App0BW 0.05 0.92 0.03
I2PSNARK_App0BW 0.16 0.79 0.05
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.1 0.78 0.12
I2PSNARK_App0BW 0.05 0.82 0.13
I2PSNARK_App0BW 0.21 0.41 0.38
I2PSNARK_App0BW 0.0 0.99 0.01
Eepsites_App0BW 0.59 0.37 0.04
Eepsites_App0BW 0.22 0.65 0.13
I2PSNARK_App0BW 0.14 0.74 0.12
I2PSNARK_App0BW 0.23 0.58 0.19
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.05 0.92 0.03
Eepsites_App0BW 0.43 0.42 0.15
IRC_App0BW 0.03 0.93 0.04
Eepsites_App0BW 0.05 0.94 0.01
I2PSNARK_App0BW 0.34 0.5 0.16
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.08 0.9 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.5 0.29 0.21
IRC_App0BW 0.37 0.23 0.4
I2PSNARK_App0BW 0.01 0.99 0.0
IRC_App0BW 0.31 0.44 0.25
IRC_App0BW 0.01 0.49 0.5
IRC_App0BW 0.25 0.64 0.11
I2PSNARK_App0BW 0.16 0.79 0.05
Eepsites_App0BW 0.36 0.34 0.3
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.07 0.83 0.1
I2PSNARK_App0BW 0.05 0.92 0.03
Eepsites_App0BW 0.09 0.9 0.01
IRC_App0BW 0.43 0.35 0.22
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.07 0.9 0.03
I2PSNARK_App0BW 0.11 0.86 0.03
I2PSNARK_App0BW 0.15 0.82 0.03
I2PSNARK_App0BW 0.1 0.84 0.06
I2PSNARK_App0BW 0.22 0.6 0.18
Eepsites_App0BW 0.0 0.98 0.02
Eepsites_App0BW 0.33 0.32 0.35
I2PSNARK_App0BW 0.06 0.89 0.05
I2PSNARK_App0BW 0.0 0.98 0.02
Eepsites_App0BW 0.57 0.42 0.01
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.09 0.42 0.49
Eepsites_App0BW 0.46 0.47 0.07
I2PSNARK_App0BW 0.04 0.88 0.08
I2PSNARK_App0BW 0.04 0.89 0.07
I2PSNARK_App0BW 0.06 0.92 0.02
I2PSNARK_App0BW 0.26 0.56 0.18
Eepsites_App0BW 0.45 0.07 0.48
I2PSNARK_App0BW 0.0 0.99 0.01
Eepsites_App0BW 0.5 0.4 0.1
I2PSNARK_App0BW 0.06 0.76 0.18
I2PSNARK_App0BW 0.21883333333333332 0.45 0.33116666666666666
I2PSNARK_App0BW 0.24 0.59 0.17
IRC_App0BW 0.33 0.23 0.44
IRC_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.5 0.1 0.4
Eepsites_App0BW 0.11 0.87 0.02
I2PSNARK_App0BW 0.0 0.99 0.01
IRC_App0BW 0.46 0.43 0.11
I2PSNARK_App0BW 0.67 0.13 0.2
I2PSNARK_App0BW 0.04 0.88 0.08
I2PSNARK_App0BW 0.33 0.16 0.51
Eepsites_App0BW 0.47 0.2 0.33
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 0.97 0.03
I2PSNARK_App0BW 0.49 0.34 0.17
I2PSNARK_App0BW 0.01 0.98 0.01
IRC_App0BW 0.17 0.77 0.06
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.19 0.76 0.05
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.04 0.96 0.0
IRC_App0BW 0.47 0.52 0.01
IRC_App0BW 0.03 0.66 0.31
I2PSNARK_App0BW 0.04 0.93 0.03
I2PSNARK_App0BW 0.13 0.69 0.18
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.14 0.77 0.09
I2PSNARK_App0BW 0.03 0.95 0.02
I2PSNARK_App0BW 0.12 0.81 0.07
Eepsites_App0BW 0.14 0.23 0.63
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.124 0.866 0.01
I2PSNARK_App80BW 0.17 0.29 0.54
Eepsites_App80BW 0.26 0.44 0.3
IRC_App80BW 0.73 0.08 0.19
IRC_App80BW 0.11 0.65 0.24
I2PSNARK_App80BW 0.44 0.28 0.28
Eepsites_App80BW 0.17 0.29 0.54
IRC_App80BW 0.46 0.25 0.29
I2PSNARK_App80BW 0.26 0.27 0.47
I2PSNARK_App80BW 0.42 0.08 0.5
Eepsites_App80BW 0.14 0.18 0.68
I2PSNARK_App80BW 0.11 0.67 0.22
I2PSNARK_App80BW 0.24 0.58 0.18
IRC_App80BW 0.2 0.34 0.46
I2PSNARK_App80BW 0.29 0.31 0.4
Eepsites_App80BW 0.33 0.36 0.31
IRC_App80BW 0.5 0.39 0.11
IRC_App80BW 0.26 0.28 0.46
I2PSNARK_App80BW 0.41 0.39 0.2
Eepsites_App80BW 0.43 0.12 0.45
Eepsites_App80BW 0.57 0.15 0.28
I2PSNARK_App80BW 0.65 0.26 0.09
Eepsites_App80BW 0.26 0.66 0.08
I2PSNARK_App80BW 0.26 0.5 0.24
I2PSNARK_App80BW 0.39 0.14 0.47
IRC_App80BW 0.32 0.11 0.57
IRC_App80BW 0.08 0.47 0.45
IRC_App80BW 0.36 0.23 0.41
Eepsites_App80BW 0.2 0.51 0.29
Eepsites_App80BW 0.4 0.29 0.31
I2PSNARK_App80BW 0.28 0.39 0.33
IRC_App80BW 0.27 0.34 0.39
I2PSNARK_App80BW 0.53 0.3 0.17
IRC_App80BW 0.04 0.37 0.59
IRC_App80BW 0.42 0.34 0.24
IRC_App80BW 0.27 0.67 0.06
I2PSNARK_App80BW 0.23 0.55 0.22
I2PSNARK_App80BW 0.53 0.22 0.25
Eepsites_App80BW 0.52 0.04 0.44
I2PSNARK_App80BW 0.43 0.36 0.21
IRC_App80BW 0.33 0.12 0.55
IRC_App80BW 0.58 0.07 0.35
I2PSNARK_App80BW 0.33 0.44 0.23
Eepsites_App80BW 0.65 0.11 0.24
IRC_App80BW 0.07 0.2 0.73
I2PSNARK_App80BW 0.47 0.25 0.28
I2PSNARK_App80BW 0.17 0.68 0.15
Eepsites_App80BW 0.38 0.52 0.1
IRC_App80BW 0.5 0.24 0.26
IRC_App80BW 0.62 0.23 0.15
Eepsites_App80BW 0.74 0.13 0.13
Eepsites_App80BW 0.24 0.55 0.21
Eepsites_App80BW 0.25 0.59 0.16
IRC_App80BW 0.42 0.32 0.26
Eepsites_App80BW 0.42 0.35 0.23
IRC_App80BW 0.36 0.23 0.41
IRC_App80BW 0.44 0.28 0.28
Eepsites_App80BW 0.19 0.22 0.59
I2PSNARK_App80BW 0.32 0.34 0.34
Eepsites_App80BW 0.42 0.52 0.06
Eepsites_App80BW 0.14 0.35 0.51
I2PSNARK_App80BW 0.2 0.11 0.69
Eepsites_App80BW 0.38 0.24 0.38
I2PSNARK_App80BW 0.55 0.25 0.2
I2PSNARK_App80BW 0.42 0.33 0.25
I2PSNARK_App80BW 0.17 0.37 0.46
IRC_App80BW 0.32 0.39 0.29
I2PSNARK_App80BW 0.12 0.79 0.09
Eepsites_App80BW 0.49 0.24 0.27
Eepsites_App80BW 0.91 0.03 0.06
Eepsites_App80BW 0.18 0.64 0.18
IRC_App80BW 0.69 0.08 0.23
Eepsites_App80BW 0.07 0.23 0.7
I2PSNARK_App80BW 0.62 0.25 0.13
IRC_App80BW 0.14 0.54 0.32
I2PSNARK_App80BW 0.07 0.18 0.75
IRC_App80BW 0.39 0.07 0.54
IRC_App80BW 0.36 0.28 0.36
IRC_App80BW 0.15 0.34 0.51
IRC_App80BW 0.56 0.22 0.22
I2PSNARK_App80BW 0.16 0.28 0.56
IRC_App80BW 0.2 0.28 0.52
Eepsites_App80BW 0.32 0.47 0.21
IRC_App80BW 0.31 0.36 0.33
IRC_App80BW 0.28 0.23 0.49
Eepsites_App80BW 0.31 0.16 0.53
I2PSNARK_App80BW 0.13 0.22 0.65
I2PSNARK_App80BW 0.37 0.46 0.17
I2PSNARK_App80BW 0.54 0.19 0.27
IRC_App80BW 0.14 0.06 0.8
IRC_App80BW 0.3 0.47 0.23
I2PSNARK_App80BW 0.23 0.61 0.16
IRC_App80BW 0.52 0.26 0.22
I2PSNARK_App80BW 0.24 0.27 0.49
I2PSNARK_App80BW 0.26 0.38 0.36
Eepsites_App80BW 0.47 0.28 0.25
I2PSNARK_App80BW 0.36 0.29 0.35
I2PSNARK_App80BW 0.45 0.29 0.26
IRC_App80BW 0.28 0.22 0.5
I2PSNARK_App80BW 0.18 0.25 0.57
Eepsites_App80BW 0.31 0.39 0.3
IRC_App80BW 0.15 0.37 0.48
IRC_App80BW 0.42 0.24 0.34
IRC_App80BW 0.61 0.23 0.16
Eepsites_App80BW 0.6 0.26 0.14
IRC_App80BW 0.38 0.23 0.39
I2PSNARK_App80BW 0.11 0.78 0.11
IRC_App80BW 0.16 0.68 0.16
I2PSNARK_App80BW 0.38 0.2 0.42
IRC_App80BW 0.43 0.24 0.33
Eepsites_App80BW 0.29 0.26 0.45
Eepsites_App80BW 0.96 0.02 0.02
I2PSNARK_App80BW 0.42 0.29 0.29
Eepsites_App80BW 0.25 0.55 0.2
IRC_App80BW 0.14 0.15 0.71
IRC_App80BW 0.48 0.15 0.37
I2PSNARK_App80BW 0.25 0.51 0.24
IRC_App80BW 0.27 0.26 0.47
IRC_App80BW 0.12 0.26 0.62
Eepsites_App80BW 0.28 0.39 0.33
I2PSNARK_App80BW 0.3 0.65 0.05
IRC_App80BW 0.45 0.18 0.37
IRC_App80BW 0.38 0.13 0.49
Eepsites_App80BW 0.41 0.17 0.42
IRC_App80BW 0.01 0.2 0.79
I2PSNARK_App80BW 0.46 0.26 0.28
I2PSNARK_App80BW 0.09 0.51 0.4
Eepsites_App80BW 0.51 0.21 0.28
