@fold Actual I2P JonDonym Tor
Tor 0.15 0.0 0.85
I2P 1.0 0.0 0.0
Tor 0.27 0.01 0.72
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
I2P 1.0 0.0 0.0
Tor 0.12 0.02 0.86
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.11 0.0 0.89
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.01 0.89 0.1
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
JonDonym 0.0 0.96 0.04
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.98 0.01 0.01
Tor 0.0 0.01 0.99
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.01 0.99
Tor 0.01 0.01 0.98
JonDonym 0.0 1.0 0.0
JonDonym 0.01 0.99 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
Tor 0.03 0.18 0.79
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.05 0.01 0.94
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 0.97 0.0 0.03
I2P 0.98 0.0 0.02
I2P 0.99 0.01 0.0
I2P 1.0 0.0 0.0
Tor 0.1 0.0 0.9
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 0.96 0.0 0.04
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
I2P 1.0 0.0 0.0
Tor 0.56 0.0 0.44
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
JonDonym 0.0 0.93 0.07
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.97 0.0 0.03
I2P 1.0 0.0 0.0
Tor 0.12 0.0 0.88
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
Tor 0.0 0.0 1.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.01 0.16 0.83
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.01 0.9 0.09
JonDonym 0.01 0.98 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.07 0.0 0.93
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 0.88 0.0 0.12
I2P 0.97 0.01 0.02
JonDonym 0.0 0.9 0.1
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.95 0.05
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.89 0.01 0.1
Tor 0.08 0.0 0.92
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 0.98 0.0 0.02
Tor 0.01 0.02 0.97
I2P 1.0 0.0 0.0
JonDonym 0.01 0.97 0.02
Tor 0.02 0.06 0.92
Tor 0.0 0.0 1.0
I2P 0.84 0.0 0.16
JonDonym 0.0 1.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
@fold Actual I2P JonDonym Tor
Tor 0.0 0.0 1.0
JonDonym 0.02 0.95 0.03
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
Tor 0.13 0.02 0.85
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.95 0.01 0.04
I2P 1.0 0.0 0.0
Tor 0.09 0.02 0.89
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.1 0.02 0.88
Tor 0.01 0.0 0.99
JonDonym 0.0 0.98 0.02
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.06 0.0 0.94
Tor 0.07 0.0 0.93
Tor 0.0 0.0 1.0
Tor 0.0 0.05 0.95
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.05 0.01 0.94
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.94 0.06
Tor 0.11 0.01 0.88
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.2 0.0 0.8
Tor 0.0 0.02 0.98
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.91 0.01 0.08
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.94 0.06
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.01 0.0
JonDonym 0.0 1.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
I2P 1.0 0.0 0.0
I2P 0.97 0.0 0.03
Tor 0.08 0.0 0.92
Tor 0.03 0.2 0.77
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.6 0.0 0.4
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 0.96 0.0 0.04
Tor 0.03 0.11 0.86
I2P 0.91 0.0 0.09
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.96 0.0 0.04
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.01 0.01
JonDonym 0.0 1.0 0.0
Tor 0.05 0.0 0.95
Tor 0.01 0.04 0.95
JonDonym 0.0 0.97 0.03
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 0.71 0.02 0.27
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 0.96 0.0 0.04
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.96 0.0 0.04
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.92 0.08
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.06 0.01 0.93
I2P 1.0 0.0 0.0
Tor 0.08 0.04 0.88
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.06 0.94
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
Tor 0.04 0.0 0.96
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.97 0.0 0.03
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
Tor 0.0 0.0 1.0
JonDonym 0.0 0.88 0.12
I2P 0.98 0.0 0.02
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.97 0.01 0.02
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
I2P 0.95 0.0 0.05
JonDonym 0.0 0.95 0.05
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.07 0.03 0.9
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.04 0.96
I2P 0.66 0.03 0.31
I2P 1.0 0.0 0.0
JonDonym 0.01 0.98 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 0.94 0.06
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.58 0.04 0.38
I2P 0.97 0.0 0.03
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.82 0.0 0.18
I2P 0.91 0.0 0.09
JonDonym 0.0 0.9 0.1
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.03 0.0 0.97
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 0.95 0.0 0.05
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.94 0.0 0.06
I2P 0.93 0.02 0.05
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.02 0.98
JonDonym 0.0 0.96 0.04
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.08 0.02 0.9
JonDonym 0.01 0.97 0.02
I2P 0.95 0.0 0.05
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.02 0.03 0.95
JonDonym 0.0 1.0 0.0
Tor 0.02 0.0 0.98
JonDonym 0.0 0.98 0.02
I2P 0.88 0.0 0.12
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.38 0.11 0.51
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.35 0.02 0.63
Tor 0.0 0.0 1.0
JonDonym 0.0 0.99 0.01
Tor 0.04 0.0 0.96
I2P 0.67 0.04 0.29
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.33 0.03 0.64
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.97 0.0 0.03
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.91 0.0 0.09
Tor 0.17 0.01 0.82
Tor 0.0 0.11 0.89
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.85 0.0 0.15
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.75 0.04 0.21
I2P 1.0 0.0 0.0
I2P 0.87 0.0 0.13
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
JonDonym 0.01 0.98 0.01
Tor 0.0 0.02 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.05 0.03 0.92
JonDonym 0.01 0.96 0.03
Tor 0.06 0.0 0.94
I2P 1.0 0.0 0.0
Tor 0.01 0.08 0.91
Tor 0.01 0.0 0.99
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.07 0.03 0.9
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.07 0.93
Tor 0.04 0.02 0.94
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 0.98 0.0 0.02
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 0.67 0.01 0.32
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.32 0.1 0.58
Tor 0.04 0.0 0.96
I2P 0.94 0.0 0.06
Tor 0.0 0.0 1.0
Tor 0.04 0.01 0.95
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.22 0.03 0.75
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.01 0.03 0.96
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.05 0.0 0.95
I2P 1.0 0.0 0.0
I2P 0.67 0.04 0.29
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.02 0.25 0.73
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.75 0.0 0.25
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
Tor 0.0 0.21 0.79
Tor 0.19 0.0 0.81
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
Tor 0.15 0.01 0.84
I2P 1.0 0.0 0.0
Tor 0.0 0.03 0.97
Tor 0.05 0.01 0.94
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.05 0.95
JonDonym 0.0 0.97 0.03
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.97 0.03
JonDonym 0.0 0.99 0.01
JonDonym 0.0 0.91 0.09
Tor 0.0 0.0 1.0
JonDonym 0.0 0.98 0.02
Tor 0.07 0.01 0.92
I2P 0.94 0.01 0.05
Tor 0.0 0.01 0.99
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.91 0.01 0.08
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 0.51 0.0 0.49
Tor 0.13 0.05 0.82
Tor 0.12 0.02 0.86
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.03 0.0 0.97
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
JonDonym 0.0 0.99 0.01
Tor 0.15 0.0 0.85
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 0.73 0.0 0.27
I2P 1.0 0.0 0.0
Tor 0.13 0.01 0.86
Tor 0.01 0.01 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
I2P 1.0 0.0 0.0
I2P 0.74 0.04 0.22
I2P 1.0 0.0 0.0
JonDonym 0.01 0.98 0.01
JonDonym 0.0 0.92 0.08
Tor 0.01 0.02 0.97
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.24 0.04 0.72
Tor 0.31 0.01 0.68
I2P 1.0 0.0 0.0
Tor 0.02 0.01 0.97
Tor 0.0 0.0 1.0
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.42 0.07 0.51
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.01 0.94 0.05
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.01 0.98 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.16 0.0 0.84
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
Tor 0.03 0.08 0.89
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
Tor 0.04 0.0 0.96
Tor 0.0 0.0 1.0
Tor 0.07 0.0 0.93
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
Tor 0.03 0.01 0.96
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
JonDonym 0.04 0.86 0.1
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.11 0.07 0.82
I2P 0.85 0.02 0.13
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.01 0.98
Tor 0.01 0.0 0.99
I2P 0.98 0.0 0.02
JonDonym 0.0 0.99 0.01
Tor 0.0 0.0 1.0
I2P 0.95 0.02 0.03
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
JonDonym 0.0 0.95 0.05
Tor 0.0 0.0 1.0
JonDonym 0.0 0.98 0.02
Tor 0.0 0.0 1.0
Tor 0.21 0.03 0.76
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.1 0.01 0.89
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.86 0.01 0.13
Tor 0.0 0.0 1.0
Tor 0.09 0.0 0.91
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.06 0.39 0.55
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.09 0.0 0.91
Tor 0.1 0.0 0.9
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.02 0.98
Tor 0.0 0.03 0.97
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 0.9 0.1
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
JonDonym 0.0 0.99 0.01
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.1 0.9
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
JonDonym 0.0 0.83 0.17
Tor 0.01 0.0 0.99
I2P 0.99 0.0 0.01
I2P 0.74 0.04 0.22
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
Tor 0.18 0.22 0.6
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.88 0.03 0.09
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
