@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
Meek 0.01 0.0 0.99 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.02 0.01 0.97 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.09 0.01 0.02 0.03 0.85
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.98 0.02 0.0 0.0
FTE 0.86 0.0 0.04 0.0 0.1
Flashproxy 0.01 0.99 0.0 0.0 0.0
FTE 0.97 0.0 0.03 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
Obfs3 0.0 0.03 0.01 0.65 0.31
scramblesuit 0.19 0.04 0.01 0.06 0.7
FTE 0.97 0.03 0.0 0.0 0.0
FTE 0.95 0.04 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.98 0.0 0.0 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.02 0.0 0.98 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
Flashproxy 0.09 0.88 0.02 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.0 0.02 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.97 0.02 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.09 0.02 0.05 0.08 0.76
Flashproxy 0.01 0.96 0.01 0.01 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.0 0.0 0.01
Flashproxy 0.05 0.84 0.1 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
FTE 0.93 0.0 0.03 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.12 0.84 0.03 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.05 0.9 0.01 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.02 0.97 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.92 0.04 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.14 0.04 0.06 0.0 0.76
FTE 0.64 0.09 0.08 0.01 0.18
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.05 0.92 0.01 0.01 0.01
Flashproxy 0.19 0.75 0.01 0.01 0.04
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.63 0.0 0.1 0.0 0.27
Flashproxy 0.03 0.89 0.05 0.0 0.03
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.66 0.0 0.07 0.01 0.26
Flashproxy 0.0 0.91 0.09 0.0 0.0
FTE 0.97 0.02 0.0 0.01 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.0 0.0 0.0 0.0 1.0
Flashproxy 0.0 0.96 0.0 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.97 0.02 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
Meek 0.05 0.03 0.91 0.01 0.0
Meek 0.03 0.0 0.97 0.0 0.0
FTE 0.98 0.02 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.78 0.05 0.13 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.05 0.92 0.03 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 0.99 0.01
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.98 0.02 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
Meek 0.07 0.07 0.65 0.01 0.2
Flashproxy 0.03 0.97 0.0 0.0 0.0
Obfs3 0.0 0.0 0.04 0.96 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.03 0.03 0.03 0.09 0.82
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.99 0.0 0.0 0.0 0.01
Obfs3 0.02 0.05 0.05 0.87 0.01
Obfs3 0.0 0.01 0.0 0.99 0.0
FTE 0.93 0.01 0.06 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.07 0.01 0.92 0.0 0.0
Meek 0.09 0.08 0.8 0.0 0.03
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.02 0.0 0.98 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
FTE 0.52 0.09 0.23 0.01 0.15
Meek 0.36 0.06 0.58 0.0 0.0
Meek 0.02 0.01 0.96 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.0 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.96 0.02 0.02 0.0 0.0
scramblesuit 0.06 0.0 0.02 0.01 0.91
Meek 0.02 0.0 0.98 0.0 0.0
Meek 0.12 0.01 0.86 0.0 0.01
Obfs3 0.0 0.0 0.0 1.0 0.0
FTE 0.92 0.0 0.02 0.0 0.06
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.04 0.0 0.96 0.0
Meek 0.0 0.01 0.99 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.02 0.02 0.01 0.11 0.84
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.96 0.03 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.97 0.01 0.02 0.0 0.0
Flashproxy 0.1 0.76 0.08 0.02 0.04
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.07 0.02 0.9 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.12 0.0 0.83 0.0 0.05
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.96 0.03 0.0 0.0
Flashproxy 0.09 0.78 0.07 0.03 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.02 0.96 0.02 0.0 0.0
scramblesuit 0.45 0.08 0.13 0.0 0.34
Meek 0.08 0.02 0.9 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.03 0.01 0.96 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
Flashproxy 0.06 0.88 0.04 0.0 0.02
Flashproxy 0.02 0.95 0.02 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
FTE 0.56 0.15 0.15 0.01 0.13
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.98 0.0 0.0 0.02
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.92 0.0 0.04 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Meek 0.11 0.0 0.84 0.03 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.02 0.98 0.0 0.0
FTE 0.96 0.0 0.0 0.0 0.04
Meek 0.01 0.0 0.98 0.0 0.01
scramblesuit 0.08 0.07 0.06 0.08 0.71
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.87 0.01 0.01 0.0 0.11
FTE 0.96 0.01 0.03 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.96 0.01 0.02 0.01 0.0
Flashproxy 0.02 0.94 0.03 0.0 0.01
FTE 0.95 0.04 0.01 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
FTE 0.9 0.04 0.03 0.01 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.01 0.0 0.98 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Torrent 0.0 0.05 0.95
Torrent 0.0 0.01 0.99
Browsing 0.73 0.26 0.01
Browsing 0.67 0.23 0.1
Streaming 0.04 0.9 0.06
Streaming 0.14 0.84 0.02
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
ParticipatingTunnels_App 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
IRC_App 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
IRC_App80BW 0.1 0.82 0.08
I2PSNARK_App0BW 0.02 0.98 0.0
Eepsites_App0BW 0.11 0.16 0.73
Eepsites_App0BW 0.08 0.64 0.28
I2PSNARK_App0BW 0.75 0.23 0.02
I2PSNARK_App0BW 0.06 0.86 0.08
I2PSNARK_App0BW 0.41 0.35 0.24
I2PSNARK_App0BW 0.03 0.9 0.07
I2PSNARK_App0BW 0.05 0.95 0.0
Eepsites_App0BW 0.3 0.55 0.15
Eepsites_App0BW 0.54 0.43 0.03
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.31566666666666665 0.6543333333333333 0.03
I2PSNARK_App0BW 0.16 0.8 0.04
IRC_App80BW 0.02 0.87 0.11
I2PSNARK_App0BW 0.06 0.79 0.15
I2PSNARK_App0BW 0.13 0.86 0.01
I2PSNARK_App0BW 0.05 0.94 0.01
I2PSNARK_App0BW 0.13 0.41 0.46
I2PSNARK_App80BW 0.25 0.43 0.32
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.12 0.78 0.1
I2PSNARK_App0BW 0.36 0.4 0.24
I2PSNARK_App0BW 0.25 0.55 0.2
ExploratoryTunnels_App 0.35 0.29 0.36
IRC_App80BW 0.06 0.91 0.03
Eepsites_App0BW 0.17 0.66 0.17
I2PSNARK_App0BW 0.01 0.95 0.04
Eepsites_App0BW 0.51 0.41 0.08
I2PSNARK_App0BW 0.0 0.85 0.15
Eepsites_App0BW 0.09 0.86 0.05
Eepsites_App0BW 0.18 0.62 0.2
Eepsites_App80BW 0.22 0.78 0.0
Eepsites_App0BW 0.34 0.09 0.57
I2PSNARK_App0BW 0.16 0.84 0.0
I2PSNARK_App0BW 0.15 0.55 0.3
I2PSNARK_App0BW 0.29 0.41 0.3
Eepsites_App0BW 0.54 0.11 0.35
IRC_App0BW 0.44 0.35 0.21
I2PSNARK_App0BW 0.14 0.71 0.15
IRC_App0BW 0.11 0.61 0.28
I2PSNARK_App0BW 0.06 0.92 0.02
I2PSNARK_App0BW 0.04 0.63 0.33
IRC_App0BW 0.68 0.25 0.07
Eepsites_App0BW 0.16 0.84 0.0
I2PSNARK_App0BW 0.58 0.28 0.14
IRC_App0BW 0.27 0.08 0.65
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.29 0.1 0.61
I2PSNARK_App0BW 0.2533333333333333 0.6866666666666668 0.06
I2PSNARK_App0BW 0.17 0.77 0.06
I2PSNARK_App0BW 0.03 0.9 0.07
Eepsites_App0BW 0.46 0.37 0.17
I2PSNARK_App0BW 0.04 0.96 0.0
IRC_App0BW 0.12 0.75 0.13
I2PSNARK_App0BW 0.28 0.65 0.07
IRC_App0BW 0.81 0.17 0.02
I2PSNARK_App0BW 0.09 0.85 0.06
I2PSNARK_App0BW 0.26 0.57 0.17
I2PSNARK_App0BW 0.78 0.21 0.01
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.3 0.57 0.13
I2PSNARK_App0BW 0.23 0.6 0.17
I2PSNARK_App0BW 0.18166666666666664 0.6983333333333334 0.11999999999999998
I2PSNARK_App0BW 0.24 0.61 0.15
I2PSNARK_App0BW 0.17 0.82 0.01
Eepsites_App 0.4 0.54 0.06
I2PSNARK_App0BW 0.23 0.63 0.14
I2PSNARK_App0BW 0.44 0.4 0.16
I2PSNARK_App0BW 0.06 0.94 0.0
Eepsites_App0BW 0.27 0.4 0.33
I2PSNARK_App80BW 0.39 0.59 0.02
I2PSNARK_App0BW 0.06 0.77 0.17
I2PSNARK_App0BW 0.37 0.61 0.02
Eepsites_App0BW 0.49 0.15 0.36
Eepsites_App0BW 0.17 0.33 0.5
IRC_App0BW 0.37 0.5 0.13
IRC_App0BW 0.33 0.39 0.28
I2PSNARK_App0BW 0.31 0.63 0.06
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.29 0.62 0.09
I2PSNARK_App0BW 0.29 0.59 0.12
Eepsites_App0BW 0.14 0.75 0.11
IRC_App0BW 0.64 0.2 0.16
IRC_App0BW 0.47 0.34 0.19
I2PSNARK_App0BW 0.39 0.51 0.1
I2PSNARK_App0BW 0.03 0.96 0.01
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.12 0.72 0.16
ExploratoryTunnels_App 0.41 0.28 0.31
I2PSNARK_App0BW 0.0125 0.9875 0.0
Eepsites_App0BW 0.19 0.71 0.1
I2PSNARK_App0BW 0.23 0.42 0.35
I2PSNARK_App0BW 0.54 0.35 0.11
I2PSNARK_App0BW 0.0 0.82 0.18
I2PSNARK_App0BW 0.58 0.42 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.1 0.8 0.1
I2PSNARK_App0BW 0.33 0.41 0.26
I2PSNARK_App0BW 0.12 0.73 0.15
I2PSNARK_App0BW 0.14 0.75 0.11
Eepsites_App80BW 0.07 0.61 0.32
Eepsites_App0BW 0.38 0.44 0.18
I2PSNARK_App0BW 0.12 0.7 0.18
I2PSNARK_App0BW 0.06 0.92 0.02
IRC_App0BW 0.24 0.28 0.48
I2PSNARK_App0BW 0.37 0.56 0.07
I2PSNARK_App0BW 0.30833333333333335 0.6616666666666667 0.03
IRC_App0BW 0.31 0.6 0.09
I2PSNARK_App0BW 0.43 0.36 0.21
IRC_App0BW 0.29 0.32 0.39
Eepsites_App0BW 0.24 0.38 0.38
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.37 0.36 0.27
IRC_App80BW 0.11 0.63 0.26
I2PSNARK_App0BW 0.12 0.68 0.2
I2PSNARK_App80BW 0.23 0.76 0.01
IRC_App0BW 0.48 0.51 0.01
I2PSNARK_App0BW 0.29 0.71 0.0
I2PSNARK_App0BW 0.08 0.88 0.04
I2PSNARK_App80BW 0.02 0.93 0.05
Eepsites_App80BW 0.05 0.8 0.15
Eepsites_App80BW 0.08 0.92 0.0
Eepsites_App0BW 0.18 0.41 0.41
Eepsites_App0BW 0.24 0.13 0.63
Eepsites_App0BW 0.7 0.04 0.26
I2PSNARK_App0BW 0.56 0.34 0.1
IRC_App0BW 0.29 0.48 0.23
I2PSNARK_App80BW 0.04 0.96 0.0
IRC_App80BW 0.12 0.61 0.27
I2PSNARK_App0BW 0.0 0.68 0.32
Eepsites_App0BW 0.32 0.57 0.11
I2PSNARK_App0BW 0.39 0.4 0.21
I2PSNARK_App0BW 0.23 0.43 0.34
I2PSNARK_App0BW 0.07 0.65 0.28
IRC_App80BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.04 0.94 0.02
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App80BW 0.29 0.44 0.27
IRC_App0BW 0.28 0.47 0.25
I2PSNARK_App0BW 0.37 0.46 0.17
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.29 0.35 0.36
Eepsites_App80BW 0.2 0.55 0.25
Eepsites_App0BW 0.41 0.11 0.48
I2PSNARK_App0BW 0.07 0.87 0.06
Eepsites_App0BW 0.24 0.7 0.06
Eepsites_App0BW 0.02 0.73 0.25
I2PSNARK_App0BW 0.14 0.81 0.05
I2PSNARK_App0BW 0.27 0.71 0.02
IRC_App80BW 0.07 0.42 0.51
I2PSNARK_App0BW 0.06 0.92 0.02
IRC_App 0.16 0.07 0.02 0.72 0.03
I2PSNARK_App 0.09 0.03 0.87 0.0 0.01
IRC_App 0.14 0.15 0.04 0.57 0.1
IRC_App 0.1 0.17 0.03 0.51 0.19
IRC_App0BW 0.02 0.06 0.0 0.51 0.41
Eepsites_App 0.21 0.05 0.0 0.33 0.41
Eepsites_App80BW 0.43 0.13 0.03 0.26 0.15
Eepsites_App80BW 0.41 0.23 0.36
Eepsites_App80BW 0.52 0.3 0.18
Eepsites_App80BW 0.15 0.62 0.23
I2PSNARK_App80BW 0.32 0.3 0.38
I2PSNARK_App80BW 0.33 0.37 0.3
Eepsites_App80BW 0.49 0.34 0.17
IRC_App80BW 0.1 0.06 0.84
I2PSNARK_App80BW 0.61 0.15 0.24
Eepsites_App80BW 0.09 0.32 0.59
I2PSNARK_App80BW 0.12 0.56 0.32
Eepsites_App80BW 0.43 0.31 0.26
Eepsites_App80BW 0.27 0.22 0.51
I2PSNARK_App80BW 0.27 0.3 0.43
I2PSNARK_App80BW 0.23 0.38 0.39
IRC_App0BW 0.38 0.36 0.26
IRC_App80BW 0.35 0.15 0.5
IRC_App80BW 0.42 0.18 0.4
Eepsites_App80BW 0.53 0.38 0.09
IRC_App80BW 0.44 0.24 0.32
IRC_App80BW 0.11 0.06 0.83
Eepsites_App80BW 0.18 0.11 0.71
IRC_App80BW 0.16 0.42 0.42
IRC_App80BW 0.4 0.41 0.19
Eepsites_App80BW 0.42 0.27 0.31
Eepsites_App80BW 0.8 0.07 0.13
Eepsites_App80BW 0.53 0.24 0.23
I2PSNARK_App80BW 0.3 0.34 0.36
I2PSNARK_App80BW 0.43 0.44 0.13
IRC_App80BW 0.16 0.19 0.65
Eepsites_App80BW 0.74 0.1 0.16
IRC_App0BW 0.21 0.3 0.49
I2PSNARK_App80BW 0.3 0.26 0.44
Eepsites_App80BW 0.45 0.14 0.41
IRC_App80BW 0.29 0.39 0.32
IRC_App80BW 0.19 0.24 0.57
IRC_App80BW 0.54 0.25 0.21
I2PSNARK_App80BW 0.54 0.27 0.19
Eepsites_App80BW 0.05 0.61 0.34
IRC_App0BW 0.24 0.38 0.38
Eepsites_App80BW 0.33 0.48 0.19
I2PSNARK_App80BW 0.33 0.44 0.23
IRC_App80BW 0.24 0.44 0.32
Eepsites_App80BW 0.2 0.41 0.39
Eepsites_App80BW 0.28 0.29 0.43
I2PSNARK_App80BW 0.28 0.53 0.19
I2PSNARK_App80BW 0.3 0.43 0.27
IRC_App80BW 0.27 0.36 0.37
IRC_App80BW 0.24 0.6 0.16
I2PSNARK_App80BW 0.37 0.3 0.33
IRC_App80BW 0.36 0.26 0.38
IRC_App80BW 0.28 0.3 0.42
IRC_App0BW 0.21 0.32 0.47
Eepsites_App80BW 0.27 0.38 0.35
I2PSNARK_App80BW 0.46 0.24 0.3
Eepsites_App80BW 0.34 0.37 0.29
IRC_App80BW 0.08 0.33 0.59
Eepsites_App80BW 0.48 0.32 0.2
I2PSNARK_App80BW 0.45 0.3 0.25
I2PSNARK_App80BW 0.19 0.46 0.35
Eepsites_App80BW 0.34 0.2 0.46
I2PSNARK_App80BW 0.4 0.44 0.16
IRC_App80BW 0.12 0.42 0.46
IRC_App80BW 0.18 0.31 0.51
Eepsites_App80BW 0.31 0.33 0.36
I2PSNARK_App80BW 0.29 0.26 0.45
Eepsites_App80BW 0.29 0.12 0.59
Eepsites_App80BW 0.81 0.07 0.12
Eepsites_App80BW 0.4 0.24 0.36
I2PSNARK_App80BW 0.23 0.24 0.53
I2PSNARK_App0BW 0.18 0.51 0.31
IRC_App80BW 0.37 0.32 0.31
Eepsites_App80BW 0.17 0.19 0.64
IRC_App80BW 0.36 0.34 0.3
I2PSNARK_App80BW 0.44 0.46 0.1
Eepsites_App80BW 0.45 0.48 0.07
IRC_App80BW 0.2 0.4 0.4
IRC_App80BW 0.15 0.4 0.45
Eepsites_App80BW 0.26 0.41 0.33
I2PSNARK_App80BW 0.21 0.47 0.32
I2PSNARK_App80BW 0.45 0.4 0.15
IRC_App0BW 0.28 0.38 0.34
Eepsites_App80BW 0.19 0.41 0.4
I2PSNARK_App80BW 0.25 0.45 0.3
Eepsites_App80BW 0.13 0.22 0.65
Eepsites_App80BW 0.21 0.67 0.12
I2PSNARK_App80BW 0.53 0.17 0.3
I2PSNARK_App80BW 0.28 0.38 0.34
Eepsites_App80BW 0.26 0.49 0.25
Eepsites_App80BW 0.38 0.22 0.4
I2PSNARK_App80BW 0.42 0.28 0.3
IRC_App80BW 0.48 0.32 0.2
IRC_App80BW 0.25 0.31 0.44
IRC_App80BW 0.16 0.56 0.28
I2PSNARK_App80BW 0.51 0.42 0.07
I2PSNARK_App80BW 0.09 0.81 0.1
Eepsites_App80BW 0.25 0.16 0.59
IRC_App0BW 0.2 0.41 0.39
I2PSNARK_App0BW 0.01 0.69 0.3
Tor 0.29 0.56 0.15
Eepsites_App80BW 0.25 0.64 0.11
IRC_App80BW 0.32 0.3 0.38
Eepsites_App80BW 0.38 0.29 0.33
IRC_App80BW 0.31 0.35 0.34
I2PSNARK_App0BW 0.48 0.27 0.25
I2PSNARK_App80BW 0.04 0.76 0.2
Eepsites_App80BW 0.33 0.44 0.23
Eepsites_App80BW 0.38 0.29 0.33
Eepsites_App80BW 0.24 0.44 0.32
ParticipatingTunnels_App 0.38 0.35 0.27
Eepsites_App80BW 0.39 0.19 0.42
I2PSNARK_App80BW 0.29 0.35 0.36
IRC_App80BW 0.35 0.41 0.24
IRC_App80BW 0.38 0.34 0.28
Eepsites_App80BW 0.39 0.25 0.36
I2PSNARK_App80BW 0.42 0.28 0.3
I2PSNARK_App80BW 0.19 0.32 0.49
I2PSNARK_App80BW 0.29 0.46 0.25
I2PSNARK_App80BW 0.26 0.52 0.22
Eepsites_App80BW 0.27 0.17 0.56
I2PSNARK_App80BW 0.77 0.03 0.2
Eepsites_App80BW 0.42 0.31 0.27
I2PSNARK_App80BW 0.22 0.4 0.38
I2PSNARK_App80BW 0.44 0.36 0.2
Eepsites_App80BW 0.69 0.15 0.16
I2PSNARK_App80BW 0.33 0.3 0.37
IRC_App80BW 0.4 0.33 0.27
I2PSNARK_App80BW 0.43 0.56 0.01
I2PSNARK_App80BW 0.36 0.2 0.44
IRC_App80BW 0.35 0.25 0.4
IRC_App80BW 0.49 0.17 0.34
Eepsites_App80BW 0.64 0.21 0.15
IRC_App80BW 0.15 0.16 0.69
Eepsites_App0BW 0.17 0.33 0.5
Eepsites_App80BW 0.67 0.21 0.12
I2PSNARK_App80BW 0.2 0.6 0.2
Eepsites_App80BW 0.48 0.26 0.26
I2PSNARK_App80BW 0.18 0.36 0.46
Eepsites_App80BW 0.32 0.24 0.44
IRC_App80BW 0.5 0.14 0.36
I2PSNARK_App80BW 0.18 0.75 0.07
IRC_App80BW 0.42 0.24 0.34
Eepsites_App80BW 0.29 0.49 0.22
Eepsites_App80BW 0.41 0.17 0.42
Eepsites_App0BW 0.12 0.45 0.43
IRC_App80BW 0.47 0.22 0.31
I2PSNARK_App80BW 0.49 0.19 0.32
Eepsites_App80BW 0.62 0.19 0.19
I2PSNARK_App80BW 0.29 0.35 0.36
